Timestamp,Location Identifier,Total Flow
3/28/2013 0:00,15601,5494
3/28/2013 0:00,15900,12488
3/28/2013 0:00,15901,14609
3/28/2013 0:00,16100,1086
3/28/2013 0:00,16101,2923
3/28/2013 0:00,16200,0
3/28/2013 0:00,16900,0
3/28/2013 0:00,16901,0
3/28/2013 0:00,17000,0
3/28/2013 0:00,17300,13619
3/28/2013 0:00,17401,7645
3/28/2013 0:00,17500,4535
3/28/2013 0:00,17600,0
3/28/2013 0:00,17601,0
3/28/2013 0:00,17700,0
3/28/2013 0:00,17701,0
3/28/2013 0:00,17800,6032
3/28/2013 0:00,17801,3465
3/28/2013 0:00,17900,355
3/28/2013 0:00,17901,906
3/28/2013 0:00,18000,1601
3/28/2013 0:00,18001,0
3/28/2013 0:00,18200,2358
3/28/2013 0:00,18201,748
3/28/2013 0:00,18300,3437
3/28/2013 0:00,18301,1771
3/28/2013 0:00,18400,0
3/28/2013 0:00,18401,0
3/28/2013 0:00,18700,0
3/28/2013 0:00,18701,0
3/28/2013 0:00,18801,0
3/28/2013 0:00,20100,5397
3/28/2013 0:00,20101,4604
3/28/2013 0:00,20200,6294
3/28/2013 0:00,20201,5650
3/28/2013 0:00,20300,4453
3/28/2013 0:00,20301,4611
3/28/2013 0:00,20400,0
3/28/2013 0:00,20401,0
3/28/2013 0:00,20500,2520
3/28/2013 0:00,20501,17574
3/28/2013 0:00,20600,1497
3/28/2013 0:00,20801,2650
3/28/2013 0:00,21200,3132
3/28/2013 0:00,21201,15790
3/28/2013 0:00,21300,15569
3/28/2013 0:00,21301,7971
3/28/2013 0:00,22100,823
3/28/2013 0:00,22101,862
3/28/2013 0:00,22103,182
3/28/2013 0:00,22200,1038
3/28/2013 0:00,22201,1284
3/28/2013 0:00,22400,0
3/28/2013 0:00,22401,0
3/28/2013 0:00,24000,6957
3/28/2013 0:00,24001,9574
3/28/2013 0:00,24200,10014
3/28/2013 0:00,24201,2326
3/28/2013 0:00,24700,3208
3/28/2013 0:00,24701,194
3/28/2013 0:00,24800,0
3/28/2013 0:00,24901,10291
3/29/2013 0:00,200,16501
3/29/2013 0:00,201,4851
3/29/2013 0:00,300,1154
3/29/2013 0:00,301,3
3/29/2013 0:00,500,0
3/29/2013 0:00,501,0
3/29/2013 0:00,700,4121
3/29/2013 0:00,701,14118
3/29/2013 0:00,900,0
3/29/2013 0:00,901,0
3/29/2013 0:00,1100,10330
3/29/2013 0:00,1101,7115
3/29/2013 0:00,1600,8216
3/29/2013 0:00,1601,4416
3/29/2013 0:00,2500,22
3/29/2013 0:00,2501,333
3/29/2013 0:00,3100,3325
3/29/2013 0:00,3101,13868
3/29/2013 0:00,3400,10588
3/29/2013 0:00,3401,12940
3/29/2013 0:00,3501,19764
3/29/2013 0:00,3502,2424
3/29/2013 0:00,3700,5862
3/29/2013 0:00,3701,4937
3/29/2013 0:00,4100,4611
3/29/2013 0:00,4201,2852
3/29/2013 0:00,4300,6247
3/29/2013 0:00,4301,3588
3/29/2013 0:00,4600,11840
3/29/2013 0:00,4601,5937
3/29/2013 0:00,4800,0
3/29/2013 0:00,4801,0
3/29/2013 0:00,5001,0
3/29/2013 0:00,5100,0
3/29/2013 0:00,5200,5506
3/29/2013 0:00,5201,17815
3/29/2013 0:00,5300,445
3/29/2013 0:00,5301,4354
3/29/2013 0:00,6000,1446
3/29/2013 0:00,6001,9767
3/29/2013 0:00,6700,13081
3/29/2013 0:00,6701,5553
3/29/2013 0:00,8000,7146
3/29/2013 0:00,8001,10410
3/29/2013 0:00,8101,2333
3/29/2013 0:00,8200,12057
3/29/2013 0:00,8300,2976
3/29/2013 0:00,8301,3519
3/29/2013 0:00,8500,758
3/29/2013 0:00,8501,4329
3/29/2013 0:00,8600,7326
3/29/2013 0:00,8601,5536
3/29/2013 0:00,10101,0
3/29/2013 0:00,10200,0
3/29/2013 0:00,10400,0
3/29/2013 0:00,10401,0
3/29/2013 0:00,11000,5833
3/29/2013 0:00,11001,1468
3/29/2013 0:00,11100,2452
3/29/2013 0:00,11101,10711
3/29/2013 0:00,11200,10008
3/29/2013 0:00,12000,4196
3/29/2013 0:00,12001,1045
3/29/2013 0:00,12700,0
3/29/2013 0:00,12701,0
3/29/2013 0:00,12800,0
3/29/2013 0:00,12801,0
3/29/2013 0:00,13000,5087
3/29/2013 0:00,13001,7898
3/29/2013 0:00,13100,0
3/29/2013 0:00,13101,0
3/29/2013 0:00,13200,13477
3/29/2013 0:00,13301,775
3/29/2013 0:00,13400,6272
3/29/2013 0:00,13501,0
3/29/2013 0:00,13600,4244
3/29/2013 0:00,13601,1007
3/29/2013 0:00,14000,0
3/29/2013 0:00,14001,0
3/29/2013 0:00,14100,7123
3/29/2013 0:00,14101,1593
3/29/2013 0:00,14200,2369
3/29/2013 0:00,14201,8105
3/29/2013 0:00,14800,0
3/29/2013 0:00,14801,0
3/29/2013 0:00,14901,0
3/29/2013 0:00,15000,0
3/29/2013 0:00,15001,0
3/29/2013 0:00,15500,2461
3/29/2013 0:00,15501,2283
3/29/2013 0:00,15600,5964
3/29/2013 0:00,15601,5329
3/29/2013 0:00,15900,11858
3/29/2013 0:00,15901,13779
3/29/2013 0:00,16100,862
3/29/2013 0:00,16101,2495
3/29/2013 0:00,16200,0
3/29/2013 0:00,16900,0
3/29/2013 0:00,16901,0
3/29/2013 0:00,17000,0
3/29/2013 0:00,17300,12735
3/29/2013 0:00,17401,7675
3/29/2013 0:00,17500,4209
3/29/2013 0:00,17600,0
3/29/2013 0:00,17601,0
3/29/2013 0:00,17700,0
3/29/2013 0:00,17701,0
3/29/2013 0:00,17800,5393
3/29/2013 0:00,17801,3176
3/29/2013 0:00,17900,309
3/29/2013 0:00,17901,889
3/29/2013 0:00,18000,1506
3/29/2013 0:00,18001,0
3/29/2013 0:00,18200,2284
3/29/2013 0:00,18201,685
3/29/2013 0:00,18300,3309
3/29/2013 0:00,18301,1837
3/29/2013 0:00,18400,0
3/29/2013 0:00,18401,0
3/29/2013 0:00,18700,0
3/29/2013 0:00,18701,0
3/29/2013 0:00,18801,0
3/29/2013 0:00,20100,5177
3/29/2013 0:00,20101,4239
3/29/2013 0:00,20200,6026
3/29/2013 0:00,20201,5187
3/29/2013 0:00,20300,4201
3/29/2013 0:00,20301,4913
3/29/2013 0:00,20400,0
3/29/2013 0:00,20401,0
3/29/2013 0:00,20500,2371
3/29/2013 0:00,20501,16389
3/29/2013 0:00,20600,1284
3/29/2013 0:00,20801,2198
3/29/2013 0:00,21200,2981
3/29/2013 0:00,21201,15023
3/29/2013 0:00,21300,14459
3/29/2013 0:00,21301,6933
3/29/2013 0:00,22100,898
3/29/2013 0:00,22101,924
3/29/2013 0:00,22103,179
3/29/2013 0:00,22200,1100
3/29/2013 0:00,22201,1294
3/29/2013 0:00,22400,0
3/29/2013 0:00,22401,0
3/29/2013 0:00,24000,6521
3/29/2013 0:00,24001,9504
3/29/2013 0:00,24200,9633
3/29/2013 0:00,24201,2022
3/29/2013 0:00,24700,2944
3/29/2013 0:00,24701,187
3/29/2013 0:00,24800,0
3/29/2013 0:00,24901,10011
3/30/2013 0:00,200,13104
3/30/2013 0:00,201,3578
3/30/2013 0:00,300,965
3/30/2013 0:00,301,1
3/30/2013 0:00,500,0
3/30/2013 0:00,501,0
3/30/2013 0:00,700,3468
3/30/2013 0:00,701,11965
3/30/2013 0:00,900,0
3/30/2013 0:00,901,0
3/30/2013 0:00,1100,8300
3/30/2013 0:00,1101,5443
3/30/2013 0:00,1600,6421
3/30/2013 0:00,1601,4004
3/30/2013 0:00,2500,30
3/30/2013 0:00,2501,309
3/30/2013 0:00,3100,3004
3/30/2013 0:00,3101,10886
3/30/2013 0:00,3400,8662
3/30/2013 0:00,3401,10738
3/30/2013 0:00,3501,17102
3/30/2013 0:00,3502,986
3/30/2013 0:00,3700,4838
3/30/2013 0:00,3701,3697
3/30/2013 0:00,4100,3193
3/30/2013 0:00,4201,2050
3/30/2013 0:00,4300,4687
3/30/2013 0:00,4301,2803
3/30/2013 0:00,4600,9588
3/30/2013 0:00,4601,4980
3/30/2013 0:00,4800,0
3/30/2013 0:00,4801,0
3/30/2013 0:00,5001,0
3/30/2013 0:00,5100,0
3/30/2013 0:00,5200,4281
3/30/2013 0:00,5201,14771
3/30/2013 0:00,5300,230
3/30/2013 0:00,5301,3166
3/30/2013 0:00,6000,1121
3/30/2013 0:00,6001,7229
3/30/2013 0:00,6700,11070
3/30/2013 0:00,6701,4681
3/30/2013 0:00,8000,4528
3/30/2013 0:00,8001,6685
3/30/2013 0:00,8101,1516
3/30/2013 0:00,8200,8226
3/30/2013 0:00,8300,1640
3/30/2013 0:00,8301,2308
3/30/2013 0:00,8500,474
3/30/2013 0:00,8501,2436
3/30/2013 0:00,8600,4920
3/30/2013 0:00,8601,3762
3/30/2013 0:00,10101,0
3/30/2013 0:00,10200,0
3/30/2013 0:00,10400,0
3/30/2013 0:00,10401,0
3/30/2013 0:00,11000,4605
3/30/2013 0:00,11001,1344
3/30/2013 0:00,11100,2220
3/30/2013 0:00,11101,8477
3/30/2013 0:00,11200,8098
3/30/2013 0:00,12000,3167
3/30/2013 0:00,12001,732
3/30/2013 0:00,12700,0
3/30/2013 0:00,12701,0
3/30/2013 0:00,12800,0
3/30/2013 0:00,12801,0
3/30/2013 0:00,13000,3878
3/30/2013 0:00,13001,5994
3/30/2013 0:00,13100,0
3/30/2013 0:00,13101,0
3/30/2013 0:00,13200,10236
3/30/2013 0:00,13301,620
3/30/2013 0:00,13400,4355
3/30/2013 0:00,13501,0
3/30/2013 0:00,13600,2977
3/30/2013 0:00,13601,815
3/30/2013 0:00,14000,0
3/30/2013 0:00,14001,0
3/30/2013 0:00,14100,6131
3/30/2013 0:00,14101,1169
3/30/2013 0:00,14200,1596
3/30/2013 0:00,14201,6155
3/30/2013 0:00,14800,0
3/30/2013 0:00,14801,0
3/30/2013 0:00,14901,0
3/30/2013 0:00,15000,0
3/30/2013 0:00,15001,0
3/30/2013 0:00,15500,1589
3/30/2013 0:00,15501,1387
3/30/2013 0:00,15600,4968
3/30/2013 0:00,15601,4565
3/30/2013 0:00,15900,8238
3/30/2013 0:00,15901,10022
3/30/2013 0:00,16100,374
3/30/2013 0:00,16101,1094
3/30/2013 0:00,16200,0
3/30/2013 0:00,16900,0
3/30/2013 0:00,16901,0
3/30/2013 0:00,17000,0
3/30/2013 0:00,17300,9718
3/30/2013 0:00,17401,5631
3/30/2013 0:00,17500,3248
3/30/2013 0:00,17600,0
3/30/2013 0:00,17601,0
3/30/2013 0:00,17700,0
3/30/2013 0:00,17701,0
3/30/2013 0:00,17800,3503
3/30/2013 0:00,17801,2055
3/30/2013 0:00,17900,216
3/30/2013 0:00,17901,581
3/30/2013 0:00,18000,1112
3/30/2013 0:00,18001,0
3/30/2013 0:00,18200,1728
3/30/2013 0:00,18201,666
3/30/2013 0:00,18300,2776
3/30/2013 0:00,18301,1334
3/30/2013 0:00,18400,0
3/30/2013 0:00,18401,0
3/30/2013 0:00,18700,0
3/30/2013 0:00,18701,0
3/30/2013 0:00,18801,0
3/30/2013 0:00,20100,4192
3/30/2013 0:00,20101,3261
3/30/2013 0:00,20200,4443
3/30/2013 0:00,20201,4162
3/30/2013 0:00,20300,2975
3/30/2013 0:00,20301,3313
3/30/2013 0:00,20400,0
3/30/2013 0:00,20401,0
3/30/2013 0:00,20500,2220
3/30/2013 0:00,20501,13287
3/30/2013 0:00,20600,915
3/30/2013 0:00,20801,1480
3/30/2013 0:00,21200,2250
3/30/2013 0:00,21201,11780
3/30/2013 0:00,21300,10858
3/30/2013 0:00,21301,5128
3/30/2013 0:00,22100,657
3/30/2013 0:00,22101,712
3/30/2013 0:00,22103,153
3/30/2013 0:00,22200,869
3/30/2013 0:00,22201,1075
3/30/2013 0:00,22400,0
3/30/2013 0:00,22401,0
3/30/2013 0:00,24000,4780
3/30/2013 0:00,24001,7370
3/30/2013 0:00,24200,7167
3/30/2013 0:00,24201,1381
3/30/2013 0:00,24700,2656
3/30/2013 0:00,24701,96
3/30/2013 0:00,24800,0
3/30/2013 0:00,24901,7680
3/31/2013 0:00,200,12188
3/31/2013 0:00,201,4684
3/31/2013 0:00,300,838
3/31/2013 0:00,301,0
3/31/2013 0:00,500,0
3/31/2013 0:00,501,0
3/31/2013 0:00,700,3105
3/31/2013 0:00,701,10227
3/31/2013 0:00,900,0
3/31/2013 0:00,901,0
3/31/2013 0:00,1100,7269
3/31/2013 0:00,1101,6311
3/31/2013 0:00,1600,5286
3/31/2013 0:00,1601,5271
3/31/2013 0:00,2500,30
3/31/2013 0:00,2501,390
3/31/2013 0:00,3100,2740
3/31/2013 0:00,3101,10401
3/31/2013 0:00,3400,7439
3/31/2013 0:00,3401,9786
3/31/2013 0:00,3501,17455
3/31/2013 0:00,3502,857
3/31/2013 0:00,3700,4319
3/31/2013 0:00,3701,3387
3/31/2013 0:00,4100,2199
3/31/2013 0:00,4201,2012
3/31/2013 0:00,4300,3401
3/31/2013 0:00,4301,2711
3/31/2013 0:00,4600,7418
3/31/2013 0:00,4601,4973
3/31/2013 0:00,4800,0
3/31/2013 0:00,4801,0
3/31/2013 0:00,5001,0
3/31/2013 0:00,5100,0
3/31/2013 0:00,5200,3659
3/31/2013 0:00,5201,14253
3/31/2013 0:00,5300,205
3/31/2013 0:00,5301,2821
3/31/2013 0:00,6000,1142
3/31/2013 0:00,6001,6488
3/31/2013 0:00,6700,10495
3/31/2013 0:00,6701,4607
3/31/2013 0:00,8000,4217
3/31/2013 0:00,8001,6588
3/31/2013 0:00,8101,1384
3/31/2013 0:00,8200,6684
3/31/2013 0:00,8300,1377
3/31/2013 0:00,8301,1926
3/31/2013 0:00,8500,347
3/31/2013 0:00,8501,2082
3/31/2013 0:00,8600,4242
3/31/2013 0:00,8601,2935
3/31/2013 0:00,10101,0
3/31/2013 0:00,10200,0
3/31/2013 0:00,10400,0
3/31/2013 0:00,10401,0
3/31/2013 0:00,11000,4198
3/31/2013 0:00,11001,1919
3/31/2013 0:00,11100,1865
3/31/2013 0:00,11101,8993
3/31/2013 0:00,11200,6965
3/31/2013 0:00,12000,2941
3/31/2013 0:00,12001,871
3/31/2013 0:00,12700,0
3/31/2013 0:00,12701,0
3/31/2013 0:00,12800,0
3/31/2013 0:00,12801,0
3/31/2013 0:00,13000,3179
3/31/2013 0:00,13001,5637
3/31/2013 0:00,13100,0
3/31/2013 0:00,13101,0
3/31/2013 0:00,13200,8153
3/31/2013 0:00,13301,492
3/31/2013 0:00,13400,3170
3/31/2013 0:00,13501,0
3/31/2013 0:00,13600,2257
3/31/2013 0:00,13601,1421
3/31/2013 0:00,14000,0
3/31/2013 0:00,14001,0
3/31/2013 0:00,14100,5359
3/31/2013 0:00,14101,1182
3/31/2013 0:00,14200,1814
3/31/2013 0:00,14201,5923
3/31/2013 0:00,14800,0
3/31/2013 0:00,14801,0
3/31/2013 0:00,14901,0
3/31/2013 0:00,15000,0
3/31/2013 0:00,15001,0
3/31/2013 0:00,15500,1575
3/31/2013 0:00,15501,1165
3/31/2013 0:00,15600,3928
3/31/2013 0:00,15601,3729
3/31/2013 0:00,15900,7324
3/31/2013 0:00,15901,8417
3/31/2013 0:00,16100,282
3/31/2013 0:00,16101,885
3/31/2013 0:00,16200,0
3/31/2013 0:00,16900,0
3/31/2013 0:00,16901,0
3/31/2013 0:00,17000,0
3/31/2013 0:00,17300,8469
3/31/2013 0:00,17401,4286
3/31/2013 0:00,17500,2782
3/31/2013 0:00,17600,0
3/31/2013 0:00,17601,0
3/31/2013 0:00,17700,0
3/31/2013 0:00,17701,0
3/31/2013 0:00,17800,3059
3/31/2013 0:00,17801,1863
3/31/2013 0:00,17900,195
3/31/2013 0:00,17901,528
3/31/2013 0:00,18000,1066
3/31/2013 0:00,18001,0
3/31/2013 0:00,18200,1524
3/31/2013 0:00,18201,732
3/31/2013 0:00,18300,2244
3/31/2013 0:00,18301,1251
3/31/2013 0:00,18400,0
3/31/2013 0:00,18401,0
3/31/2013 0:00,18700,0
3/31/2013 0:00,18701,0
3/31/2013 0:00,18801,0
3/31/2013 0:00,20100,3803
3/31/2013 0:00,20101,3474
3/31/2013 0:00,20200,4140
3/31/2013 0:00,20201,4470
3/31/2013 0:00,20300,2241
3/31/2013 0:00,20301,2861
3/31/2013 0:00,20400,0
3/31/2013 0:00,20401,0
3/31/2013 0:00,20500,1586
3/31/2013 0:00,20501,12823
3/31/2013 0:00,20600,690
3/31/2013 0:00,20801,1151
3/31/2013 0:00,21200,1746
3/31/2013 0:00,21201,9746
3/31/2013 0:00,21300,8468
3/31/2013 0:00,21301,4600
3/31/2013 0:00,22100,559
3/31/2013 0:00,22101,586
3/31/2013 0:00,22103,101
3/31/2013 0:00,22200,802
3/31/2013 0:00,22201,882
3/31/2013 0:00,22400,0
3/31/2013 0:00,22401,0
3/31/2013 0:00,24000,4429
3/31/2013 0:00,24001,6890
3/31/2013 0:00,24200,6830
3/31/2013 0:00,24201,1400
3/31/2013 0:00,24700,2552
3/31/2013 0:00,24701,153
3/31/2013 0:00,24800,0
3/31/2013 0:00,24901,8288
